"","dt","daily_ret","cum_ret"
"64",2004-04-02,0.99109738458914,1.02732988968908
"65",2004-04-05,0.998791882707903,1.02608875468465
"66",2004-04-06,1.00112665314319,1.02724480080531
"67",2004-04-07,0.997666309865029,1.02484752974748
"68",2004-04-08,0.997411776670354,1.02219499546165
"69",2004-04-12,1.00014171157032,1.02233985231964
"70",2004-04-13,0.987502323912432,1.00956297999393
"71",2004-04-14,1.00036859065067,1.00993509546963
"72",2004-04-15,0.995131574790827,1.00501830199121
"73",2004-04-16,1.00568715750401,1.01073399936905
"74",2004-04-19,0.99890903811483,1.0096313270997
"75",2004-04-20,0.987090197840336,0.996597186412641
"76",2004-04-21,1.00575414609614,1.00233175222226
"77",2004-04-22,1.00977051469011,1.01212504933171
"78",2004-04-23,0.997506764995293,1.00960158372957
"79",2004-04-26,1.00018801426295,1.00979140322721
"80",2004-04-27,1.0023854114729,1.01220017122571
"81",2004-04-28,0.988863890823846,1.00092819961082
"82",2004-04-29,0.993224351738693,0.99414626219543
"83",2004-04-30,0.998404264201714,0.992559867416113
"84",2004-05-03,1.00573133244351,0.998248557986365
"85",2004-05-04,0.996006128400865,0.994261681421746
"86",2004-05-05,1.0015290679548,0.995781975097498
"87",2004-05-06,0.994545903134186,0.990350883748084
"88",2004-05-07,0.985175906875329,0.975669830021303
"89",2004-05-10,0.993950352861026,0.969767371825532
"90",2004-05-11,1.0063423879149,0.975918012684866
"91",2004-05-12,0.999328684263402,0.975262863565322
"92",2004-05-13,0.996007455305395,0.971369082993549
"93",2004-05-14,1.00460736673805,0.975844536596907
"94",2004-05-17,1.00079480450941,0.976620142235074
"95",2004-05-18,1.00021416985797,0.976829304832229
"96",2004-05-19,0.996616908826021,0.973524602232566
"97",2004-05-20,1.00565025402306,0.979025263532876
"98",2004-05-21,0.99859402676164,0.97764878021267
"99",2004-05-24,1.00363391709767,0.981201474830597
"100",2004-05-25,1.00802208737696,0.989072758796095
"101",2004-05-26,1.00449922192718,0.993522816640046
"102",2004-05-27,1.00682009959106,1.00029874119552
"103",2004-05-28,0.998450260316793,0.998748538541231
"104",2004-06-01,0.9943773120951,0.993132887213539
"105",2004-06-02,1.00026406640349,0.993395140243255
"106",2004-06-03,0.996974088103291,0.99038921407026
"107",2004-06-04,1.00034706089809,0.990732939440351
"108",2004-06-07,1.00688385211896,0.997552998484844
"109",2004-06-08,1.00163994777499,0.999188933305148
"110",2004-06-09,0.99346085526232,0.992655092249977
"111",2004-06-10,1.00327011862924,0.995901192159553
"112",2004-06-14,0.991141338688955,0.987078840798945
"113",2004-06-15,1.01457559847237,1.001466105643
"114",2004-06-16,0.997813787236722,0.999276687660854
"115",2004-06-17,1.00286429845034,1.00213891432879
"116",2004-06-18,0.999681996897918,1.00182023104531
"117",2004-06-21,0.998662544707354,1.00048034127502
"118",2004-06-22,1.00065036427619,1.00113101794802
"119",2004-06-23,1.00496166380949,1.00609829348833
"120",2004-06-24,1.00185020674062,1.00795978333267
"121",2004-06-25,0.998316902651415,1.00626328889386
"122",2004-06-28,0.992877032918009,0.999095708611253
"123",2004-06-29,1.00529900844284,1.00438992520639
"124",2004-06-30,1.00795314105644,1.01237797995722
"125",2004-07-01,0.994605166834052,1.00691636965447
"126",2004-07-02,1.00539764281444,1.01235134456188
"127",2004-07-06,0.995046609873041,1.00733677340671
"128",2004-07-07,1.00154748552193,1.00889561247926
"129",2004-07-08,0.997136794730821,1.00600693724556
"130",2004-07-09,1.0017699522872,1.00778752152508
"131",2004-07-12,1.00097471943026,1.00876983160388
"132",2004-07-13,0.998724713188155,1.00748336074145
"133",2004-07-14,0.998798223678696,1.0062725910944
"134",2004-07-15,0.997710977658427,1.00396921065167
"135",2004-07-16,1.00684389329216,1.01084026879799
"136",2004-07-19,0.998464179029721,1.00928779911556
"137",2004-07-20,1.00084914381322,1.01014482960595
"138",2004-07-21,0.990085397905458,1.00012964556255
"139",2004-07-22,1.00201705851969,1.00214696558492
"140",2004-07-23,0.997942898357079,1.00008544741557
