"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"428",2004-01-01,"AIV","HIW",0,NA,NA,NA,NA
"429",2004-01-01,"AIV","HNP",0,NA,NA,NA,NA
"430",2004-01-01,"AIV","HR",0,NA,NA,NA,NA
"431",2004-01-01,"AIV","IEX",0,NA,NA,NA,NA
"432",2004-01-01,"AIV","ING",0,NA,NA,NA,NA
"433",2004-01-01,"AIV","IT",0,NA,NA,NA,NA
"434",2004-01-01,"AIV","JBL",0,NA,NA,NA,NA
"435",2004-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"436",2004-01-01,"AIV","KEP",0,NA,NA,NA,NA
"437",2004-01-01,"AIV","KOF",0,NA,NA,NA,NA
"438",2004-01-01,"AIV","KRC",0,NA,NA,NA,NA
"439",2004-01-01,"AIV","KSS",0,NA,NA,NA,NA
"440",2004-01-01,"AIV","LHO",0,NA,NA,NA,NA
"441",2004-01-01,"AIV","LII",0,NA,NA,NA,NA
"442",2004-01-01,"AIV","MAA",0,NA,NA,NA,NA
"443",2004-01-01,"AIV","MAC",0,NA,NA,NA,NA
"444",2004-01-01,"AIV","MET",0,NA,NA,NA,NA
"445",2004-01-01,"AIV","MKL",0,NA,NA,NA,NA
"446",2004-01-01,"AIV","MLM",0,NA,NA,NA,NA
"447",2004-01-01,"AIV","MMS",0,NA,NA,NA,NA
"448",2004-01-01,"AIV","MSM",0,NA,NA,NA,NA
"449",2004-01-01,"AIV","MTD",0,NA,NA,NA,NA
"450",2004-01-01,"AIV","MTG",0,NA,NA,NA,NA
"451",2004-01-01,"AIV","MTN",0,NA,NA,NA,NA
"452",2004-01-01,"AIV","NEA",0,NA,NA,NA,NA
"453",2004-01-01,"AIV","NFX",0,NA,NA,NA,NA
"454",2004-01-01,"AIV","NOK",0,NA,NA,NA,NA
"455",2004-01-01,"AIV","NUS",0,NA,NA,NA,NA
"456",2004-01-01,"AIV","NVG",0,NA,NA,NA,NA
"457",2004-01-01,"AIV","OHI",0,NA,NA,NA,NA
"458",2004-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"459",2004-01-01,"AIV","PAA",0,NA,NA,NA,NA
"460",2004-01-01,"AIV","PKG",0,NA,NA,NA,NA
"461",2004-01-01,"AIV","PKX",0,NA,NA,NA,NA
"462",2004-01-01,"AIV","PRU",0,NA,NA,NA,NA
"463",2004-01-01,"AIV","RCL",0,NA,NA,NA,NA
"464",2004-01-01,"AIV","RIO",0,NA,NA,NA,NA
"465",2004-01-01,"AIV","RL",0,NA,NA,NA,NA
"466",2004-01-01,"AIV","ROP",0,NA,NA,NA,NA
"467",2004-01-01,"AIV","RS",0,NA,NA,NA,NA
"468",2004-01-01,"AIV","RSG",0,NA,NA,NA,NA
"469",2004-01-01,"AIV","SBS",0,NA,NA,NA,NA
"470",2004-01-01,"AIV","SKX",0,NA,NA,NA,NA
"471",2004-01-01,"AIV","SLG",0,NA,NA,NA,NA
"472",2004-01-01,"AIV","SMG",0,NA,NA,NA,NA
"473",2004-01-01,"AIV","SQM",0,NA,NA,NA,NA
"474",2004-01-01,"AIV","SUI",0,NA,NA,NA,NA
"475",2004-01-01,"AIV","TCO",0,NA,NA,NA,NA
"476",2004-01-01,"AIV","TEF",0,NA,NA,NA,NA
"477",2004-01-01,"AIV","TIF",0,NA,NA,NA,NA
"478",2004-01-01,"AIV","TSM",0,NA,NA,NA,NA
"479",2004-01-01,"AIV","TV",0,NA,NA,NA,NA
"480",2004-01-01,"AIV","UPS",0,NA,NA,NA,NA
"481",2004-01-01,"AIV","URI",0,NA,NA,NA,NA
"482",2004-01-01,"AIV","USM",0,NA,NA,NA,NA
"483",2004-01-01,"AIV","WAT",0,NA,NA,NA,NA
"484",2004-01-01,"AIV","YPF",0,NA,NA,NA,NA
"485",2004-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"486",2004-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"487",2004-01-01,"ASGN","BG",0,NA,NA,NA,NA
"488",2004-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"489",2004-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"490",2004-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"491",2004-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"492",2004-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"493",2004-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"494",2004-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"495",2004-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"496",2004-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"497",2004-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"498",2004-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"499",2004-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"500",2004-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"501",2004-01-01,"ASGN","COF",0,NA,NA,NA,NA
"502",2004-01-01,"ASGN","COG",0,NA,NA,NA,NA
"503",2004-01-01,"ASGN","CPT",0,NA,NA,NA,NA
"504",2004-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"505",2004-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"506",2004-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"507",2004-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"508",2004-01-01,"ASGN","EL",0,NA,NA,NA,NA
"509",2004-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"510",2004-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"511",2004-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"512",2004-01-01,"ASGN","ET",0,NA,NA,NA,NA
"513",2004-01-01,"ASGN","FBR",0,NA,NA,NA,NA
"514",2004-01-01,"ASGN","FDS",0,NA,NA,NA,NA
"515",2004-01-01,"ASGN","FR",0,NA,NA,NA,NA
"516",2004-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"517",2004-01-01,"ASGN","GEL",0,NA,NA,NA,NA
"518",2004-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"519",2004-01-01,"ASGN","GS",0,NA,NA,NA,NA
"520",2004-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"521",2004-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"522",2004-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"523",2004-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"524",2004-01-01,"ASGN","HR",0,NA,NA,NA,NA
"525",2004-01-01,"ASGN","IEX",0,NA,NA,NA,NA
"526",2004-01-01,"ASGN","ING",0,NA,NA,NA,NA
"527",2004-01-01,"ASGN","IT",0,NA,NA,NA,NA
"528",2004-01-01,"ASGN","JBL",0,NA,NA,NA,NA
"529",2004-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"530",2004-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"531",2004-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"532",2004-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"533",2004-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"534",2004-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"535",2004-01-01,"ASGN","LII",0,NA,NA,NA,NA
"536",2004-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"537",2004-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"538",2004-01-01,"ASGN","MET",0,NA,NA,NA,NA
"539",2004-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"540",2004-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"541",2004-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"542",2004-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"543",2004-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"544",2004-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"545",2004-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"546",2004-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"547",2004-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"548",2004-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"549",2004-01-01,"ASGN","NUS",0,NA,NA,NA,NA
"550",2004-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"551",2004-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"552",2004-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"553",2004-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"554",2004-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"555",2004-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"556",2004-01-01,"ASGN","PRU",0,NA,NA,NA,NA
"557",2004-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"558",2004-01-01,"ASGN","RIO",0,NA,NA,NA,NA
"559",2004-01-01,"ASGN","RL",0,NA,NA,NA,NA
"560",2004-01-01,"ASGN","ROP",0,NA,NA,NA,NA
"561",2004-01-01,"ASGN","RS",0,NA,NA,NA,NA
"562",2004-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"563",2004-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"564",2004-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"565",2004-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"566",2004-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"567",2004-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"568",2004-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"569",2004-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"570",2004-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"571",2004-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"572",2004-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"573",2004-01-01,"ASGN","TV",0,NA,NA,NA,NA
"574",2004-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"575",2004-01-01,"ASGN","URI",0,NA,NA,NA,NA
"576",2004-01-01,"ASGN","USM",0,NA,NA,NA,NA
"577",2004-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"578",2004-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"579",2004-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"580",2004-01-01,"AUO","BG",0,NA,NA,NA,NA
"581",2004-01-01,"AUO","BLK",0,NA,NA,NA,NA
"582",2004-01-01,"AUO","BPL",0,NA,NA,NA,NA
"583",2004-01-01,"AUO","BVN",0,NA,NA,NA,NA
"584",2004-01-01,"AUO","BXP",0,NA,NA,NA,NA
"585",2004-01-01,"AUO","BYD",0,NA,NA,NA,NA
"586",2004-01-01,"AUO","CBD",0,NA,NA,NA,NA
"587",2004-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"588",2004-01-01,"AUO","CCL",0,NA,NA,NA,NA
"589",2004-01-01,"AUO","CEA",0,NA,NA,NA,NA
"590",2004-01-01,"AUO","CHA",0,NA,NA,NA,NA
"591",2004-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"592",2004-01-01,"AUO","CLB",0,NA,NA,NA,NA
"593",2004-01-01,"AUO","CNX",0,NA,NA,NA,NA
"594",2004-01-01,"AUO","COF",0,NA,NA,NA,NA
"595",2004-01-01,"AUO","COG",0,NA,NA,NA,NA
"596",2004-01-01,"AUO","CPT",0,NA,NA,NA,NA
"597",2004-01-01,"AUO","CRL",0,NA,NA,NA,NA
"598",2004-01-01,"AUO","DECK",0,NA,NA,NA,NA
"599",2004-01-01,"AUO","DKS",0,NA,NA,NA,NA
"600",2004-01-01,"AUO","DNP",0,NA,NA,NA,NA
"601",2004-01-01,"AUO","EL",0,NA,NA,NA,NA
"602",2004-01-01,"AUO","EPR",0,NA,NA,NA,NA
"603",2004-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"604",2004-01-01,"AUO","ESS",0,NA,NA,NA,NA
"605",2004-01-01,"AUO","ET",0,NA,NA,NA,NA
"606",2004-01-01,"AUO","FBR",0,NA,NA,NA,NA
"607",2004-01-01,"AUO","FDS",0,NA,NA,NA,NA
"608",2004-01-01,"AUO","FR",0,NA,NA,NA,NA
"609",2004-01-01,"AUO","FUN",0,NA,NA,NA,NA
"610",2004-01-01,"AUO","GEL",0,NA,NA,NA,NA
"611",2004-01-01,"AUO","GIL",0,NA,NA,NA,NA
"612",2004-01-01,"AUO","GS",0,NA,NA,NA,NA
"613",2004-01-01,"AUO","HAE",0,NA,NA,NA,NA
"614",2004-01-01,"AUO","HDB",0,NA,NA,NA,NA
"615",2004-01-01,"AUO","HIW",0,NA,NA,NA,NA
"616",2004-01-01,"AUO","HNP",0,NA,NA,NA,NA
"617",2004-01-01,"AUO","HR",0,NA,NA,NA,NA
"618",2004-01-01,"AUO","IEX",0,NA,NA,NA,NA
"619",2004-01-01,"AUO","ING",0,NA,NA,NA,NA
"620",2004-01-01,"AUO","IT",0,NA,NA,NA,NA
"621",2004-01-01,"AUO","JBL",0,NA,NA,NA,NA
"622",2004-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"623",2004-01-01,"AUO","KEP",0,NA,NA,NA,NA
"624",2004-01-01,"AUO","KOF",0,NA,NA,NA,NA
"625",2004-01-01,"AUO","KRC",0,NA,NA,NA,NA
"626",2004-01-01,"AUO","KSS",0,NA,NA,NA,NA
"627",2004-01-01,"AUO","LHO",0,NA,NA,NA,NA
"628",2004-01-01,"AUO","LII",0,NA,NA,NA,NA
"629",2004-01-01,"AUO","MAA",0,NA,NA,NA,NA
"630",2004-01-01,"AUO","MAC",0,NA,NA,NA,NA
"631",2004-01-01,"AUO","MET",0,NA,NA,NA,NA
"632",2004-01-01,"AUO","MKL",0,NA,NA,NA,NA
"633",2004-01-01,"AUO","MLM",0,NA,NA,NA,NA
"634",2004-01-01,"AUO","MMS",0,NA,NA,NA,NA
"635",2004-01-01,"AUO","MSM",0,NA,NA,NA,NA
"636",2004-01-01,"AUO","MTD",0,NA,NA,NA,NA
"637",2004-01-01,"AUO","MTG",0,NA,NA,NA,NA
"638",2004-01-01,"AUO","MTN",0,NA,NA,NA,NA
"639",2004-01-01,"AUO","NEA",0,NA,NA,NA,NA
"640",2004-01-01,"AUO","NFX",0,NA,NA,NA,NA
"641",2004-01-01,"AUO","NOK",0,NA,NA,NA,NA
"642",2004-01-01,"AUO","NUS",0,NA,NA,NA,NA
"643",2004-01-01,"AUO","NVG",0,NA,NA,NA,NA
"644",2004-01-01,"AUO","OHI",0,NA,NA,NA,NA
"645",2004-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"646",2004-01-01,"AUO","PAA",0,NA,NA,NA,NA
"647",2004-01-01,"AUO","PKG",0,NA,NA,NA,NA
"648",2004-01-01,"AUO","PKX",0,NA,NA,NA,NA
"649",2004-01-01,"AUO","PRU",0,NA,NA,NA,NA
"650",2004-01-01,"AUO","RCL",0,NA,NA,NA,NA
"651",2004-01-01,"AUO","RIO",0,NA,NA,NA,NA
"652",2004-01-01,"AUO","RL",0,NA,NA,NA,NA
"653",2004-01-01,"AUO","ROP",0,NA,NA,NA,NA
"654",2004-01-01,"AUO","RS",0,NA,NA,NA,NA
"655",2004-01-01,"AUO","RSG",0,NA,NA,NA,NA
"656",2004-01-01,"AUO","SBS",0,NA,NA,NA,NA
"657",2004-01-01,"AUO","SKX",0,NA,NA,NA,NA
"658",2004-01-01,"AUO","SLG",0,NA,NA,NA,NA
"659",2004-01-01,"AUO","SMG",0,NA,NA,NA,NA
"660",2004-01-01,"AUO","SQM",0,NA,NA,NA,NA
"661",2004-01-01,"AUO","SUI",0,NA,NA,NA,NA
"662",2004-01-01,"AUO","TCO",0,NA,NA,NA,NA
"663",2004-01-01,"AUO","TEF",0,NA,NA,NA,NA
"664",2004-01-01,"AUO","TIF",0,NA,NA,NA,NA
"665",2004-01-01,"AUO","TSM",0,NA,NA,NA,NA
"666",2004-01-01,"AUO","TV",0,NA,NA,NA,NA
"667",2004-01-01,"AUO","UPS",0,NA,NA,NA,NA
"668",2004-01-01,"AUO","URI",0,NA,NA,NA,NA
"669",2004-01-01,"AUO","USM",0,NA,NA,NA,NA
"670",2004-01-01,"AUO","WAT",0,NA,NA,NA,NA
"671",2004-01-01,"AUO","YPF",0,NA,NA,NA,NA
"672",2004-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"673",2004-01-01,"BG","BLK",0,NA,NA,NA,NA
"674",2004-01-01,"BG","BPL",0,NA,NA,NA,NA
"675",2004-01-01,"BG","BVN",0,NA,NA,NA,NA
"676",2004-01-01,"BG","BXP",0,NA,NA,NA,NA
"677",2004-01-01,"BYD","BG",1,0.01,-4.02377883475029,4.38744881786408,0.653533520296751
"678",2004-01-01,"BG","CBD",0,NA,NA,NA,NA
"679",2004-01-01,"BG","CCJ",0,NA,NA,NA,NA
"680",2004-01-01,"BG","CCL",0,NA,NA,NA,NA
"681",2004-01-01,"BG","CEA",0,NA,NA,NA,NA
"682",2004-01-01,"BG","CHA",0,NA,NA,NA,NA
"683",2004-01-01,"BG","CIEN",0,NA,NA,NA,NA
"684",2004-01-01,"BG","CLB",0,NA,NA,NA,NA
"685",2004-01-01,"BG","CNX",0,NA,NA,NA,NA
"686",2004-01-01,"BG","COF",0,NA,NA,NA,NA
"687",2004-01-01,"BG","COG",0,NA,NA,NA,NA
"688",2004-01-01,"BG","CPT",0,NA,NA,NA,NA
"689",2004-01-01,"BG","CRL",0,NA,NA,NA,NA
"690",2004-01-01,"DECK","BG",1,0.01,-5.07090641240978,5.18139937806322,0.756238413074997
"691",2004-01-01,"BG","DKS",0,NA,NA,NA,NA
"692",2004-01-01,"BG","DNP",0,NA,NA,NA,NA
"693",2004-01-01,"BG","EL",0,NA,NA,NA,NA
"694",2004-01-01,"BG","EPR",0,NA,NA,NA,NA
"695",2004-01-01,"BG","ERJ",0,NA,NA,NA,NA
"696",2004-01-01,"BG","ESS",0,NA,NA,NA,NA
"697",2004-01-01,"BG","ET",0,NA,NA,NA,NA
"698",2004-01-01,"BG","FBR",0,NA,NA,NA,NA
"699",2004-01-01,"BG","FDS",0,NA,NA,NA,NA
"700",2004-01-01,"BG","FR",0,NA,NA,NA,NA
"701",2004-01-01,"BG","FUN",0,NA,NA,NA,NA
"702",2004-01-01,"BG","GEL",0,NA,NA,NA,NA
"703",2004-01-01,"BG","GIL",0,NA,NA,NA,NA
"704",2004-01-01,"BG","GS",0,NA,NA,NA,NA
"705",2004-01-01,"BG","HAE",0,NA,NA,NA,NA
"706",2004-01-01,"BG","HDB",0,NA,NA,NA,NA
"707",2004-01-01,"BG","HIW",0,NA,NA,NA,NA
"708",2004-01-01,"BG","HNP",0,NA,NA,NA,NA
"709",2004-01-01,"BG","HR",0,NA,NA,NA,NA
"710",2004-01-01,"BG","IEX",0,NA,NA,NA,NA
"711",2004-01-01,"BG","ING",0,NA,NA,NA,NA
"712",2004-01-01,"BG","IT",0,NA,NA,NA,NA
"713",2004-01-01,"BG","JBL",0,NA,NA,NA,NA
"714",2004-01-01,"BG","JNPR",0,NA,NA,NA,NA
"715",2004-01-01,"BG","KEP",0,NA,NA,NA,NA
"716",2004-01-01,"BG","KOF",0,NA,NA,NA,NA
"717",2004-01-01,"BG","KRC",0,NA,NA,NA,NA
"718",2004-01-01,"BG","KSS",0,NA,NA,NA,NA
"719",2004-01-01,"BG","LHO",0,NA,NA,NA,NA
"720",2004-01-01,"BG","LII",0,NA,NA,NA,NA
"721",2004-01-01,"BG","MAA",0,NA,NA,NA,NA
"722",2004-01-01,"BG","MAC",0,NA,NA,NA,NA
"723",2004-01-01,"BG","MET",0,NA,NA,NA,NA
"724",2004-01-01,"BG","MKL",0,NA,NA,NA,NA
"725",2004-01-01,"BG","MLM",0,NA,NA,NA,NA
"726",2004-01-01,"BG","MMS",0,NA,NA,NA,NA
"727",2004-01-01,"BG","MSM",0,NA,NA,NA,NA
"728",2004-01-01,"BG","MTD",0,NA,NA,NA,NA
"729",2004-01-01,"BG","MTG",0,NA,NA,NA,NA
"730",2004-01-01,"BG","MTN",0,NA,NA,NA,NA
"731",2004-01-01,"BG","NEA",0,NA,NA,NA,NA
"732",2004-01-01,"BG","NFX",0,NA,NA,NA,NA
"733",2004-01-01,"BG","NOK",0,NA,NA,NA,NA
"734",2004-01-01,"BG","NUS",0,NA,NA,NA,NA
"735",2004-01-01,"BG","NVG",0,NA,NA,NA,NA
"736",2004-01-01,"BG","OHI",0,NA,NA,NA,NA
"737",2004-01-01,"BG","ORCL",0,NA,NA,NA,NA
"738",2004-01-01,"BG","PAA",0,NA,NA,NA,NA
"739",2004-01-01,"BG","PKG",0,NA,NA,NA,NA
"740",2004-01-01,"BG","PKX",0,NA,NA,NA,NA
"741",2004-01-01,"BG","PRU",0,NA,NA,NA,NA
"742",2004-01-01,"BG","RCL",0,NA,NA,NA,NA
"743",2004-01-01,"BG","RIO",0,NA,NA,NA,NA
"744",2004-01-01,"BG","RL",0,NA,NA,NA,NA
"745",2004-01-01,"BG","ROP",0,NA,NA,NA,NA
"746",2004-01-01,"BG","RS",0,NA,NA,NA,NA
"747",2004-01-01,"BG","RSG",0,NA,NA,NA,NA
"748",2004-01-01,"BG","SBS",0,NA,NA,NA,NA
"749",2004-01-01,"BG","SKX",0,NA,NA,NA,NA
"750",2004-01-01,"BG","SLG",0,NA,NA,NA,NA
"751",2004-01-01,"BG","SMG",0,NA,NA,NA,NA
"752",2004-01-01,"BG","SQM",0,NA,NA,NA,NA
"753",2004-01-01,"BG","SUI",0,NA,NA,NA,NA
"754",2004-01-01,"BG","TCO",0,NA,NA,NA,NA
"755",2004-01-01,"BG","TEF",0,NA,NA,NA,NA
"756",2004-01-01,"BG","TIF",0,NA,NA,NA,NA
"757",2004-01-01,"BG","TSM",0,NA,NA,NA,NA
"758",2004-01-01,"BG","TV",0,NA,NA,NA,NA
"759",2004-01-01,"BG","UPS",0,NA,NA,NA,NA
"760",2004-01-01,"BG","URI",0,NA,NA,NA,NA
"761",2004-01-01,"BG","USM",0,NA,NA,NA,NA
"762",2004-01-01,"BG","WAT",0,NA,NA,NA,NA
"763",2004-01-01,"BG","YPF",0,NA,NA,NA,NA
"764",2004-01-01,"BG","ZNH",0,NA,NA,NA,NA
"765",2004-01-01,"BLK","BPL",0,NA,NA,NA,NA
"766",2004-01-01,"BLK","BVN",0,NA,NA,NA,NA
"767",2004-01-01,"BLK","BXP",0,NA,NA,NA,NA
"768",2004-01-01,"BLK","BYD",0,NA,NA,NA,NA
"769",2004-01-01,"BLK","CBD",0,NA,NA,NA,NA
"770",2004-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"771",2004-01-01,"BLK","CCL",0,NA,NA,NA,NA
"772",2004-01-01,"BLK","CEA",0,NA,NA,NA,NA
"773",2004-01-01,"BLK","CHA",0,NA,NA,NA,NA
"774",2004-01-01,"BLK","CIEN",0,NA,NA,NA,NA
"775",2004-01-01,"BLK","CLB",0,NA,NA,NA,NA
"776",2004-01-01,"BLK","CNX",0,NA,NA,NA,NA
"777",2004-01-01,"BLK","COF",0,NA,NA,NA,NA
"778",2004-01-01,"BLK","COG",0,NA,NA,NA,NA
"779",2004-01-01,"BLK","CPT",0,NA,NA,NA,NA
"780",2004-01-01,"BLK","CRL",0,NA,NA,NA,NA
"781",2004-01-01,"BLK","DECK",0,NA,NA,NA,NA
"782",2004-01-01,"BLK","DKS",0,NA,NA,NA,NA
"783",2004-01-01,"BLK","DNP",0,NA,NA,NA,NA
"784",2004-01-01,"BLK","EL",0,NA,NA,NA,NA
"785",2004-01-01,"BLK","EPR",0,NA,NA,NA,NA
"786",2004-01-01,"BLK","ERJ",0,NA,NA,NA,NA
"787",2004-01-01,"ESS","BLK",1,0.01,-4.04443116652365,4.0715090086492,1.0538837478854
"788",2004-01-01,"BLK","ET",0,NA,NA,NA,NA
"789",2004-01-01,"BLK","FBR",0,NA,NA,NA,NA
"790",2004-01-01,"BLK","FDS",0,NA,NA,NA,NA
"791",2004-01-01,"BLK","FR",0,NA,NA,NA,NA
"792",2004-01-01,"BLK","FUN",0,NA,NA,NA,NA
"793",2004-01-01,"BLK","GEL",0,NA,NA,NA,NA
"794",2004-01-01,"BLK","GIL",0,NA,NA,NA,NA
"795",2004-01-01,"BLK","GS",0,NA,NA,NA,NA
"796",2004-01-01,"BLK","HAE",0,NA,NA,NA,NA
"797",2004-01-01,"BLK","HDB",0,NA,NA,NA,NA
"798",2004-01-01,"BLK","HIW",0,NA,NA,NA,NA
"799",2004-01-01,"BLK","HNP",0,NA,NA,NA,NA
"800",2004-01-01,"BLK","HR",0,NA,NA,NA,NA
"801",2004-01-01,"BLK","IEX",0,NA,NA,NA,NA
"802",2004-01-01,"BLK","ING",0,NA,NA,NA,NA
"803",2004-01-01,"BLK","IT",0,NA,NA,NA,NA
"804",2004-01-01,"BLK","JBL",0,NA,NA,NA,NA
"805",2004-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"806",2004-01-01,"BLK","KEP",0,NA,NA,NA,NA
"807",2004-01-01,"BLK","KOF",0,NA,NA,NA,NA
"808",2004-01-01,"BLK","KRC",1,0.0208174776085858,-3.74776321164738,4.06704049618121,1.83153799066811
"809",2004-01-01,"BLK","KSS",0,NA,NA,NA,NA
"810",2004-01-01,"LHO","BLK",1,0.0377085304353781,-3.53594703556535,2.67696747317779,0.384698868616128
"811",2004-01-01,"BLK","LII",0,NA,NA,NA,NA
"812",2004-01-01,"BLK","MAA",0,NA,NA,NA,NA
"813",2004-01-01,"BLK","MAC",0,NA,NA,NA,NA
"814",2004-01-01,"MET","BLK",1,0.01,-5.19873409726004,2.88828062429053,0.546491239844211
"815",2004-01-01,"BLK","MKL",0,NA,NA,NA,NA
"816",2004-01-01,"BLK","MLM",0,NA,NA,NA,NA
"817",2004-01-01,"BLK","MMS",0,NA,NA,NA,NA
"818",2004-01-01,"BLK","MSM",0,NA,NA,NA,NA
"819",2004-01-01,"BLK","MTD",0,NA,NA,NA,NA
"820",2004-01-01,"BLK","MTG",0,NA,NA,NA,NA
"821",2004-01-01,"BLK","MTN",0,NA,NA,NA,NA
"822",2004-01-01,"BLK","NEA",0,NA,NA,NA,NA
"823",2004-01-01,"BLK","NFX",0,NA,NA,NA,NA
"824",2004-01-01,"BLK","NOK",0,NA,NA,NA,NA
"825",2004-01-01,"BLK","NUS",0,NA,NA,NA,NA
"826",2004-01-01,"BLK","NVG",0,NA,NA,NA,NA
"827",2004-01-01,"BLK","OHI",0,NA,NA,NA,NA
"828",2004-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"829",2004-01-01,"BLK","PAA",0,NA,NA,NA,NA
"830",2004-01-01,"BLK","PKG",0,NA,NA,NA,NA
"831",2004-01-01,"BLK","PKX",0,NA,NA,NA,NA
"832",2004-01-01,"BLK","PRU",0,NA,NA,NA,NA
"833",2004-01-01,"BLK","RCL",0,NA,NA,NA,NA
"834",2004-01-01,"BLK","RIO",0,NA,NA,NA,NA
"835",2004-01-01,"BLK","RL",0,NA,NA,NA,NA
"836",2004-01-01,"BLK","ROP",0,NA,NA,NA,NA
"837",2004-01-01,"BLK","RS",0,NA,NA,NA,NA
"838",2004-01-01,"BLK","RSG",0,NA,NA,NA,NA
"839",2004-01-01,"BLK","SBS",0,NA,NA,NA,NA
"840",2004-01-01,"BLK","SKX",0,NA,NA,NA,NA
"841",2004-01-01,"BLK","SLG",0,NA,NA,NA,NA
"842",2004-01-01,"BLK","SMG",0,NA,NA,NA,NA
"843",2004-01-01,"BLK","SQM",0,NA,NA,NA,NA
"844",2004-01-01,"BLK","SUI",0,NA,NA,NA,NA
"845",2004-01-01,"BLK","TCO",0,NA,NA,NA,NA
"846",2004-01-01,"BLK","TEF",0,NA,NA,NA,NA
"847",2004-01-01,"BLK","TIF",0,NA,NA,NA,NA
"848",2004-01-01,"BLK","TSM",0,NA,NA,NA,NA
