"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"53547",2016-12-01,"ACH","TEF",0,NA,NA,NA,NA
"53548",2016-12-01,"ACH","TIF",0,NA,NA,NA,NA
"53549",2016-12-01,"ACH","TSM",0,NA,NA,NA,NA
"53550",2016-12-01,"ACH","TV",0,NA,NA,NA,NA
"53551",2016-12-01,"ACH","UPS",0,NA,NA,NA,NA
"53552",2016-12-01,"ACH","URI",0,NA,NA,NA,NA
"53553",2016-12-01,"ACH","USM",0,NA,NA,NA,NA
"53554",2016-12-01,"ACH","WAT",0,NA,NA,NA,NA
"53555",2016-12-01,"ACH","YPF",0,NA,NA,NA,NA
"53556",2016-12-01,"ZNH","ACH",1,0.01,-8.4397599075311,1.16044128082716,2.52326762130101
"53557",2016-12-01,"ACN","ADS",0,NA,NA,NA,NA
"53558",2016-12-01,"ACN","AIV",0,NA,NA,NA,NA
"53559",2016-12-01,"ACN","ASGN",0,NA,NA,NA,NA
"53560",2016-12-01,"ACN","AUO",0,NA,NA,NA,NA
"53561",2016-12-01,"ACN","BG",0,NA,NA,NA,NA
"53562",2016-12-01,"ACN","BLK",0,NA,NA,NA,NA
"53563",2016-12-01,"ACN","BPL",0,NA,NA,NA,NA
"53564",2016-12-01,"ACN","BVN",0,NA,NA,NA,NA
"53565",2016-12-01,"ACN","BXP",0,NA,NA,NA,NA
"53566",2016-12-01,"ACN","BYD",0,NA,NA,NA,NA
"53567",2016-12-01,"ACN","CBD",0,NA,NA,NA,NA
"53568",2016-12-01,"ACN","CCJ",0,NA,NA,NA,NA
"53569",2016-12-01,"ACN","CCL",0,NA,NA,NA,NA
"53570",2016-12-01,"ACN","CEA",0,NA,NA,NA,NA
"53571",2016-12-01,"ACN","CHA",0,NA,NA,NA,NA
"53572",2016-12-01,"ACN","CIEN",0,NA,NA,NA,NA
"53573",2016-12-01,"ACN","CLB",0,NA,NA,NA,NA
"53574",2016-12-01,"ACN","CNX",0,NA,NA,NA,NA
"53575",2016-12-01,"ACN","COF",0,NA,NA,NA,NA
"53576",2016-12-01,"ACN","COG",0,NA,NA,NA,NA
"53577",2016-12-01,"ACN","CPT",0,NA,NA,NA,NA
"53578",2016-12-01,"ACN","CRL",0,NA,NA,NA,NA
"53579",2016-12-01,"ACN","DECK",0,NA,NA,NA,NA
"53580",2016-12-01,"ACN","DKS",0,NA,NA,NA,NA
"53581",2016-12-01,"ACN","DNP",0,NA,NA,NA,NA
"53582",2016-12-01,"ACN","EL",0,NA,NA,NA,NA
"53583",2016-12-01,"ACN","EPR",0,NA,NA,NA,NA
"53584",2016-12-01,"ACN","ERJ",0,NA,NA,NA,NA
"53585",2016-12-01,"ACN","ESS",0,NA,NA,NA,NA
"53586",2016-12-01,"ACN","FBR",0,NA,NA,NA,NA
"53587",2016-12-01,"ACN","FDS",0,NA,NA,NA,NA
"53588",2016-12-01,"ACN","FR",0,NA,NA,NA,NA
"53589",2016-12-01,"ACN","FUN",0,NA,NA,NA,NA
"53590",2016-12-01,"ACN","GEL",0,NA,NA,NA,NA
"53591",2016-12-01,"ACN","GIL",0,NA,NA,NA,NA
"53592",2016-12-01,"ACN","GS",0,NA,NA,NA,NA
"53593",2016-12-01,"ACN","HAE",0,NA,NA,NA,NA
"53594",2016-12-01,"ACN","HDB",0,NA,NA,NA,NA
"53595",2016-12-01,"ACN","HIW",0,NA,NA,NA,NA
"53596",2016-12-01,"ACN","HNP",0,NA,NA,NA,NA
"53597",2016-12-01,"ACN","HR",0,NA,NA,NA,NA
"53598",2016-12-01,"ACN","IEX",0,NA,NA,NA,NA
"53599",2016-12-01,"ACN","ING",0,NA,NA,NA,NA
"53600",2016-12-01,"ACN","IT",0,NA,NA,NA,NA
"53601",2016-12-01,"ACN","JBL",0,NA,NA,NA,NA
"53602",2016-12-01,"ACN","JNPR",0,NA,NA,NA,NA
"53603",2016-12-01,"ACN","KEP",0,NA,NA,NA,NA
"53604",2016-12-01,"ACN","KOF",0,NA,NA,NA,NA
"53605",2016-12-01,"ACN","KRC",0,NA,NA,NA,NA
"53606",2016-12-01,"ACN","KSS",0,NA,NA,NA,NA
"53607",2016-12-01,"ACN","LHO",0,NA,NA,NA,NA
"53608",2016-12-01,"ACN","LII",0,NA,NA,NA,NA
"53609",2016-12-01,"ACN","MAA",0,NA,NA,NA,NA
"53610",2016-12-01,"ACN","MAC",0,NA,NA,NA,NA
"53611",2016-12-01,"ACN","MET",0,NA,NA,NA,NA
"53612",2016-12-01,"ACN","MKL",0,NA,NA,NA,NA
"53613",2016-12-01,"ACN","MLM",0,NA,NA,NA,NA
"53614",2016-12-01,"ACN","MMS",0,NA,NA,NA,NA
"53615",2016-12-01,"ACN","MSM",0,NA,NA,NA,NA
"53616",2016-12-01,"ACN","MTD",0,NA,NA,NA,NA
"53617",2016-12-01,"ACN","MTG",0,NA,NA,NA,NA
"53618",2016-12-01,"ACN","MTN",0,NA,NA,NA,NA
"53619",2016-12-01,"ACN","NEA",0,NA,NA,NA,NA
"53620",2016-12-01,"ACN","NFX",0,NA,NA,NA,NA
"53621",2016-12-01,"ACN","NOK",0,NA,NA,NA,NA
"53622",2016-12-01,"ACN","NUS",0,NA,NA,NA,NA
"53623",2016-12-01,"ACN","NVG",0,NA,NA,NA,NA
"53624",2016-12-01,"ACN","OHI",0,NA,NA,NA,NA
"53625",2016-12-01,"ACN","ORCL",0,NA,NA,NA,NA
"53626",2016-12-01,"ACN","PAA",0,NA,NA,NA,NA
"53627",2016-12-01,"ACN","PKG",0,NA,NA,NA,NA
"53628",2016-12-01,"ACN","PKX",0,NA,NA,NA,NA
"53629",2016-12-01,"ACN","PRU",0,NA,NA,NA,NA
"53630",2016-12-01,"ACN","RCL",0,NA,NA,NA,NA
"53631",2016-12-01,"ACN","RIO",0,NA,NA,NA,NA
"53632",2016-12-01,"ACN","RL",0,NA,NA,NA,NA
"53633",2016-12-01,"ACN","ROP",0,NA,NA,NA,NA
"53634",2016-12-01,"ACN","RS",0,NA,NA,NA,NA
"53635",2016-12-01,"ACN","RSG",0,NA,NA,NA,NA
"53636",2016-12-01,"ACN","SBS",0,NA,NA,NA,NA
"53637",2016-12-01,"ACN","SKX",0,NA,NA,NA,NA
"53638",2016-12-01,"ACN","SLG",0,NA,NA,NA,NA
"53639",2016-12-01,"ACN","SMG",0,NA,NA,NA,NA
"53640",2016-12-01,"ACN","SQM",0,NA,NA,NA,NA
"53641",2016-12-01,"ACN","SUI",0,NA,NA,NA,NA
"53642",2016-12-01,"ACN","TCO",0,NA,NA,NA,NA
"53643",2016-12-01,"ACN","TEF",0,NA,NA,NA,NA
"53644",2016-12-01,"ACN","TIF",0,NA,NA,NA,NA
"53645",2016-12-01,"ACN","TSM",0,NA,NA,NA,NA
"53646",2016-12-01,"ACN","TV",0,NA,NA,NA,NA
"53647",2016-12-01,"ACN","UPS",0,NA,NA,NA,NA
"53648",2016-12-01,"ACN","URI",0,NA,NA,NA,NA
"53649",2016-12-01,"ACN","USM",0,NA,NA,NA,NA
"53650",2016-12-01,"ACN","WAT",0,NA,NA,NA,NA
"53651",2016-12-01,"ACN","YPF",0,NA,NA,NA,NA
"53652",2016-12-01,"ACN","ZNH",0,NA,NA,NA,NA
"53653",2016-12-01,"ADS","AIV",0,NA,NA,NA,NA
"53654",2016-12-01,"ADS","ASGN",0,NA,NA,NA,NA
"53655",2016-12-01,"ADS","AUO",0,NA,NA,NA,NA
"53656",2016-12-01,"ADS","BG",0,NA,NA,NA,NA
"53657",2016-12-01,"ADS","BLK",0,NA,NA,NA,NA
"53658",2016-12-01,"ADS","BPL",0,NA,NA,NA,NA
"53659",2016-12-01,"ADS","BVN",0,NA,NA,NA,NA
"53660",2016-12-01,"ADS","BXP",0,NA,NA,NA,NA
"53661",2016-12-01,"ADS","BYD",0,NA,NA,NA,NA
"53662",2016-12-01,"ADS","CBD",0,NA,NA,NA,NA
"53663",2016-12-01,"ADS","CCJ",0,NA,NA,NA,NA
"53664",2016-12-01,"ADS","CCL",0,NA,NA,NA,NA
"53665",2016-12-01,"ADS","CEA",0,NA,NA,NA,NA
"53666",2016-12-01,"ADS","CHA",0,NA,NA,NA,NA
"53667",2016-12-01,"ADS","CIEN",0,NA,NA,NA,NA
"53668",2016-12-01,"ADS","CLB",0,NA,NA,NA,NA
"53669",2016-12-01,"ADS","CNX",0,NA,NA,NA,NA
"53670",2016-12-01,"ADS","COF",0,NA,NA,NA,NA
"53671",2016-12-01,"ADS","COG",0,NA,NA,NA,NA
"53672",2016-12-01,"ADS","CPT",0,NA,NA,NA,NA
"53673",2016-12-01,"ADS","CRL",0,NA,NA,NA,NA
"53674",2016-12-01,"ADS","DECK",0,NA,NA,NA,NA
"53675",2016-12-01,"ADS","DKS",0,NA,NA,NA,NA
"53676",2016-12-01,"ADS","DNP",0,NA,NA,NA,NA
"53677",2016-12-01,"ADS","EL",0,NA,NA,NA,NA
"53678",2016-12-01,"ADS","EPR",0,NA,NA,NA,NA
"53679",2016-12-01,"ADS","ERJ",0,NA,NA,NA,NA
"53680",2016-12-01,"ADS","ESS",0,NA,NA,NA,NA
"53681",2016-12-01,"ADS","FBR",0,NA,NA,NA,NA
"53682",2016-12-01,"ADS","FDS",0,NA,NA,NA,NA
"53683",2016-12-01,"ADS","FR",0,NA,NA,NA,NA
"53684",2016-12-01,"ADS","FUN",0,NA,NA,NA,NA
"53685",2016-12-01,"ADS","GEL",0,NA,NA,NA,NA
"53686",2016-12-01,"ADS","GIL",0,NA,NA,NA,NA
"53687",2016-12-01,"ADS","GS",0,NA,NA,NA,NA
"53688",2016-12-01,"ADS","HAE",0,NA,NA,NA,NA
"53689",2016-12-01,"ADS","HDB",0,NA,NA,NA,NA
"53690",2016-12-01,"ADS","HIW",0,NA,NA,NA,NA
"53691",2016-12-01,"ADS","HNP",0,NA,NA,NA,NA
"53692",2016-12-01,"ADS","HR",0,NA,NA,NA,NA
"53693",2016-12-01,"ADS","IEX",0,NA,NA,NA,NA
"53694",2016-12-01,"ADS","ING",0,NA,NA,NA,NA
"53695",2016-12-01,"ADS","IT",0,NA,NA,NA,NA
"53696",2016-12-01,"ADS","JBL",0,NA,NA,NA,NA
"53697",2016-12-01,"ADS","JNPR",0,NA,NA,NA,NA
"53698",2016-12-01,"ADS","KEP",0,NA,NA,NA,NA
"53699",2016-12-01,"ADS","KOF",0,NA,NA,NA,NA
"53700",2016-12-01,"ADS","KRC",0,NA,NA,NA,NA
"53701",2016-12-01,"ADS","KSS",0,NA,NA,NA,NA
"53702",2016-12-01,"ADS","LHO",0,NA,NA,NA,NA
"53703",2016-12-01,"ADS","LII",0,NA,NA,NA,NA
"53704",2016-12-01,"ADS","MAA",0,NA,NA,NA,NA
"53705",2016-12-01,"ADS","MAC",0,NA,NA,NA,NA
"53706",2016-12-01,"ADS","MET",0,NA,NA,NA,NA
"53707",2016-12-01,"ADS","MKL",0,NA,NA,NA,NA
"53708",2016-12-01,"ADS","MLM",0,NA,NA,NA,NA
"53709",2016-12-01,"ADS","MMS",0,NA,NA,NA,NA
"53710",2016-12-01,"ADS","MSM",0,NA,NA,NA,NA
"53711",2016-12-01,"ADS","MTD",0,NA,NA,NA,NA
"53712",2016-12-01,"ADS","MTG",0,NA,NA,NA,NA
"53713",2016-12-01,"ADS","MTN",0,NA,NA,NA,NA
"53714",2016-12-01,"ADS","NEA",0,NA,NA,NA,NA
"53715",2016-12-01,"ADS","NFX",0,NA,NA,NA,NA
"53716",2016-12-01,"ADS","NOK",0,NA,NA,NA,NA
"53717",2016-12-01,"ADS","NUS",0,NA,NA,NA,NA
"53718",2016-12-01,"ADS","NVG",0,NA,NA,NA,NA
"53719",2016-12-01,"ADS","OHI",0,NA,NA,NA,NA
"53720",2016-12-01,"ADS","ORCL",0,NA,NA,NA,NA
"53721",2016-12-01,"ADS","PAA",0,NA,NA,NA,NA
"53722",2016-12-01,"ADS","PKG",0,NA,NA,NA,NA
"53723",2016-12-01,"ADS","PKX",0,NA,NA,NA,NA
"53724",2016-12-01,"ADS","PRU",0,NA,NA,NA,NA
"53725",2016-12-01,"ADS","RCL",0,NA,NA,NA,NA
"53726",2016-12-01,"ADS","RIO",0,NA,NA,NA,NA
"53727",2016-12-01,"ADS","RL",0,NA,NA,NA,NA
"53728",2016-12-01,"ADS","ROP",0,NA,NA,NA,NA
"53729",2016-12-01,"ADS","RS",0,NA,NA,NA,NA
"53730",2016-12-01,"ADS","RSG",0,NA,NA,NA,NA
"53731",2016-12-01,"ADS","SBS",0,NA,NA,NA,NA
"53732",2016-12-01,"ADS","SKX",0,NA,NA,NA,NA
"53733",2016-12-01,"ADS","SLG",0,NA,NA,NA,NA
"53734",2016-12-01,"ADS","SMG",0,NA,NA,NA,NA
"53735",2016-12-01,"ADS","SQM",0,NA,NA,NA,NA
"53736",2016-12-01,"ADS","SUI",0,NA,NA,NA,NA
"53737",2016-12-01,"ADS","TCO",0,NA,NA,NA,NA
"53738",2016-12-01,"ADS","TEF",0,NA,NA,NA,NA
"53739",2016-12-01,"ADS","TIF",0,NA,NA,NA,NA
"53740",2016-12-01,"ADS","TSM",0,NA,NA,NA,NA
"53741",2016-12-01,"ADS","TV",0,NA,NA,NA,NA
"53742",2016-12-01,"ADS","UPS",0,NA,NA,NA,NA
"53743",2016-12-01,"ADS","URI",0,NA,NA,NA,NA
"53744",2016-12-01,"ADS","USM",0,NA,NA,NA,NA
"53745",2016-12-01,"ADS","WAT",0,NA,NA,NA,NA
"53746",2016-12-01,"ADS","YPF",0,NA,NA,NA,NA
"53747",2016-12-01,"ADS","ZNH",0,NA,NA,NA,NA
"53748",2016-12-01,"AIV","ASGN",0,NA,NA,NA,NA
"53749",2016-12-01,"AIV","AUO",0,NA,NA,NA,NA
"53750",2016-12-01,"AIV","BG",0,NA,NA,NA,NA
"53751",2016-12-01,"AIV","BLK",0,NA,NA,NA,NA
"53752",2016-12-01,"AIV","BPL",0,NA,NA,NA,NA
"53753",2016-12-01,"AIV","BVN",0,NA,NA,NA,NA
"53754",2016-12-01,"AIV","BXP",0,NA,NA,NA,NA
"53755",2016-12-01,"AIV","BYD",0,NA,NA,NA,NA
"53756",2016-12-01,"AIV","CBD",0,NA,NA,NA,NA
"53757",2016-12-01,"AIV","CCJ",0,NA,NA,NA,NA
"53758",2016-12-01,"AIV","CCL",0,NA,NA,NA,NA
"53759",2016-12-01,"AIV","CEA",0,NA,NA,NA,NA
"53760",2016-12-01,"AIV","CHA",0,NA,NA,NA,NA
"53761",2016-12-01,"AIV","CIEN",0,NA,NA,NA,NA
"53762",2016-12-01,"AIV","CLB",0,NA,NA,NA,NA
"53763",2016-12-01,"AIV","CNX",0,NA,NA,NA,NA
"53764",2016-12-01,"AIV","COF",0,NA,NA,NA,NA
"53765",2016-12-01,"AIV","COG",0,NA,NA,NA,NA
"53766",2016-12-01,"AIV","CPT",0,NA,NA,NA,NA
"53767",2016-12-01,"AIV","CRL",0,NA,NA,NA,NA
"53768",2016-12-01,"AIV","DECK",0,NA,NA,NA,NA
"53769",2016-12-01,"AIV","DKS",0,NA,NA,NA,NA
"53770",2016-12-01,"AIV","DNP",0,NA,NA,NA,NA
"53771",2016-12-01,"AIV","EL",0,NA,NA,NA,NA
"53772",2016-12-01,"AIV","EPR",0,NA,NA,NA,NA
"53773",2016-12-01,"AIV","ERJ",0,NA,NA,NA,NA
"53774",2016-12-01,"AIV","ESS",1,0.01,-42.8760084168891,0.796398730587729,0.19439119508779
"53775",2016-12-01,"AIV","FBR",0,NA,NA,NA,NA
"53776",2016-12-01,"AIV","FDS",0,NA,NA,NA,NA
"53777",2016-12-01,"AIV","FR",0,NA,NA,NA,NA
"53778",2016-12-01,"AIV","FUN",0,NA,NA,NA,NA
"53779",2016-12-01,"AIV","GEL",0,NA,NA,NA,NA
"53780",2016-12-01,"AIV","GIL",0,NA,NA,NA,NA
"53781",2016-12-01,"AIV","GS",0,NA,NA,NA,NA
"53782",2016-12-01,"AIV","HAE",0,NA,NA,NA,NA
"53783",2016-12-01,"AIV","HDB",0,NA,NA,NA,NA
"53784",2016-12-01,"AIV","HIW",0,NA,NA,NA,NA
"53785",2016-12-01,"AIV","HNP",0,NA,NA,NA,NA
"53786",2016-12-01,"AIV","HR",0,NA,NA,NA,NA
"53787",2016-12-01,"AIV","IEX",0,NA,NA,NA,NA
"53788",2016-12-01,"AIV","ING",0,NA,NA,NA,NA
"53789",2016-12-01,"AIV","IT",0,NA,NA,NA,NA
"53790",2016-12-01,"AIV","JBL",0,NA,NA,NA,NA
"53791",2016-12-01,"AIV","JNPR",0,NA,NA,NA,NA
"53792",2016-12-01,"AIV","KEP",0,NA,NA,NA,NA
"53793",2016-12-01,"AIV","KOF",0,NA,NA,NA,NA
"53794",2016-12-01,"AIV","KRC",0,NA,NA,NA,NA
"53795",2016-12-01,"AIV","KSS",0,NA,NA,NA,NA
"53796",2016-12-01,"AIV","LHO",0,NA,NA,NA,NA
"53797",2016-12-01,"AIV","LII",0,NA,NA,NA,NA
"53798",2016-12-01,"AIV","MAA",0,NA,NA,NA,NA
"53799",2016-12-01,"AIV","MAC",0,NA,NA,NA,NA
"53800",2016-12-01,"AIV","MET",0,NA,NA,NA,NA
"53801",2016-12-01,"AIV","MKL",0,NA,NA,NA,NA
"53802",2016-12-01,"AIV","MLM",0,NA,NA,NA,NA
"53803",2016-12-01,"AIV","MMS",0,NA,NA,NA,NA
"53804",2016-12-01,"AIV","MSM",0,NA,NA,NA,NA
"53805",2016-12-01,"AIV","MTD",0,NA,NA,NA,NA
"53806",2016-12-01,"AIV","MTG",0,NA,NA,NA,NA
"53807",2016-12-01,"AIV","MTN",0,NA,NA,NA,NA
"53808",2016-12-01,"AIV","NEA",0,NA,NA,NA,NA
"53809",2016-12-01,"AIV","NFX",0,NA,NA,NA,NA
"53810",2016-12-01,"AIV","NOK",0,NA,NA,NA,NA
"53811",2016-12-01,"AIV","NUS",0,NA,NA,NA,NA
"53812",2016-12-01,"AIV","NVG",0,NA,NA,NA,NA
"53813",2016-12-01,"AIV","OHI",0,NA,NA,NA,NA
"53814",2016-12-01,"AIV","ORCL",0,NA,NA,NA,NA
"53815",2016-12-01,"AIV","PAA",0,NA,NA,NA,NA
"53816",2016-12-01,"AIV","PKG",0,NA,NA,NA,NA
"53817",2016-12-01,"AIV","PKX",0,NA,NA,NA,NA
"53818",2016-12-01,"AIV","PRU",0,NA,NA,NA,NA
"53819",2016-12-01,"AIV","RCL",0,NA,NA,NA,NA
"53820",2016-12-01,"AIV","RIO",0,NA,NA,NA,NA
"53821",2016-12-01,"AIV","RL",0,NA,NA,NA,NA
"53822",2016-12-01,"AIV","ROP",0,NA,NA,NA,NA
"53823",2016-12-01,"AIV","RS",0,NA,NA,NA,NA
"53824",2016-12-01,"AIV","RSG",0,NA,NA,NA,NA
"53825",2016-12-01,"AIV","SBS",0,NA,NA,NA,NA
"53826",2016-12-01,"AIV","SKX",0,NA,NA,NA,NA
"53827",2016-12-01,"AIV","SLG",0,NA,NA,NA,NA
"53828",2016-12-01,"AIV","SMG",0,NA,NA,NA,NA
"53829",2016-12-01,"AIV","SQM",0,NA,NA,NA,NA
"53830",2016-12-01,"AIV","SUI",0,NA,NA,NA,NA
"53831",2016-12-01,"AIV","TCO",0,NA,NA,NA,NA
"53832",2016-12-01,"AIV","TEF",0,NA,NA,NA,NA
"53833",2016-12-01,"AIV","TIF",0,NA,NA,NA,NA
"53834",2016-12-01,"AIV","TSM",0,NA,NA,NA,NA
"53835",2016-12-01,"AIV","TV",0,NA,NA,NA,NA
"53836",2016-12-01,"AIV","UPS",0,NA,NA,NA,NA
"53837",2016-12-01,"AIV","URI",0,NA,NA,NA,NA
"53838",2016-12-01,"AIV","USM",0,NA,NA,NA,NA
"53839",2016-12-01,"AIV","WAT",0,NA,NA,NA,NA
"53840",2016-12-01,"AIV","YPF",0,NA,NA,NA,NA
"53841",2016-12-01,"AIV","ZNH",0,NA,NA,NA,NA
"53842",2016-12-01,"ASGN","AUO",0,NA,NA,NA,NA
"53843",2016-12-01,"ASGN","BG",0,NA,NA,NA,NA
"53844",2016-12-01,"ASGN","BLK",0,NA,NA,NA,NA
"53845",2016-12-01,"ASGN","BPL",0,NA,NA,NA,NA
"53846",2016-12-01,"ASGN","BVN",0,NA,NA,NA,NA
"53847",2016-12-01,"ASGN","BXP",0,NA,NA,NA,NA
"53848",2016-12-01,"ASGN","BYD",1,0.01,-14.1670446590979,0.977925588593131,2.15136812142326
"53849",2016-12-01,"ASGN","CBD",0,NA,NA,NA,NA
"53850",2016-12-01,"ASGN","CCJ",0,NA,NA,NA,NA
"53851",2016-12-01,"ASGN","CCL",0,NA,NA,NA,NA
"53852",2016-12-01,"ASGN","CEA",0,NA,NA,NA,NA
"53853",2016-12-01,"ASGN","CHA",0,NA,NA,NA,NA
"53854",2016-12-01,"ASGN","CIEN",0,NA,NA,NA,NA
"53855",2016-12-01,"ASGN","CLB",0,NA,NA,NA,NA
"53856",2016-12-01,"ASGN","CNX",0,NA,NA,NA,NA
"53857",2016-12-01,"ASGN","COF",0,NA,NA,NA,NA
"53858",2016-12-01,"ASGN","COG",0,NA,NA,NA,NA
"53859",2016-12-01,"ASGN","CPT",0,NA,NA,NA,NA
"53860",2016-12-01,"ASGN","CRL",0,NA,NA,NA,NA
"53861",2016-12-01,"ASGN","DECK",0,NA,NA,NA,NA
"53862",2016-12-01,"ASGN","DKS",0,NA,NA,NA,NA
"53863",2016-12-01,"ASGN","DNP",0,NA,NA,NA,NA
"53864",2016-12-01,"ASGN","EL",0,NA,NA,NA,NA
"53865",2016-12-01,"ASGN","EPR",0,NA,NA,NA,NA
"53866",2016-12-01,"ASGN","ERJ",0,NA,NA,NA,NA
"53867",2016-12-01,"ASGN","ESS",0,NA,NA,NA,NA
"53868",2016-12-01,"ASGN","FBR",0,NA,NA,NA,NA
"53869",2016-12-01,"ASGN","FDS",0,NA,NA,NA,NA
"53870",2016-12-01,"ASGN","FR",0,NA,NA,NA,NA
"53871",2016-12-01,"ASGN","FUN",0,NA,NA,NA,NA
"53872",2016-12-01,"ASGN","GEL",0,NA,NA,NA,NA
"53873",2016-12-01,"ASGN","GIL",0,NA,NA,NA,NA
"53874",2016-12-01,"ASGN","GS",0,NA,NA,NA,NA
"53875",2016-12-01,"ASGN","HAE",0,NA,NA,NA,NA
"53876",2016-12-01,"ASGN","HDB",0,NA,NA,NA,NA
"53877",2016-12-01,"ASGN","HIW",0,NA,NA,NA,NA
"53878",2016-12-01,"ASGN","HNP",0,NA,NA,NA,NA
"53879",2016-12-01,"ASGN","HR",0,NA,NA,NA,NA
"53880",2016-12-01,"ASGN","IEX",0,NA,NA,NA,NA
"53881",2016-12-01,"ASGN","ING",0,NA,NA,NA,NA
"53882",2016-12-01,"ASGN","IT",0,NA,NA,NA,NA
"53883",2016-12-01,"ASGN","JBL",0,NA,NA,NA,NA
"53884",2016-12-01,"ASGN","JNPR",0,NA,NA,NA,NA
"53885",2016-12-01,"ASGN","KEP",0,NA,NA,NA,NA
"53886",2016-12-01,"ASGN","KOF",0,NA,NA,NA,NA
"53887",2016-12-01,"ASGN","KRC",0,NA,NA,NA,NA
"53888",2016-12-01,"ASGN","KSS",0,NA,NA,NA,NA
"53889",2016-12-01,"ASGN","LHO",0,NA,NA,NA,NA
"53890",2016-12-01,"ASGN","LII",0,NA,NA,NA,NA
"53891",2016-12-01,"ASGN","MAA",0,NA,NA,NA,NA
"53892",2016-12-01,"ASGN","MAC",0,NA,NA,NA,NA
"53893",2016-12-01,"ASGN","MET",0,NA,NA,NA,NA
"53894",2016-12-01,"ASGN","MKL",0,NA,NA,NA,NA
"53895",2016-12-01,"ASGN","MLM",0,NA,NA,NA,NA
"53896",2016-12-01,"ASGN","MMS",0,NA,NA,NA,NA
"53897",2016-12-01,"ASGN","MSM",0,NA,NA,NA,NA
"53898",2016-12-01,"ASGN","MTD",0,NA,NA,NA,NA
"53899",2016-12-01,"ASGN","MTG",0,NA,NA,NA,NA
"53900",2016-12-01,"ASGN","MTN",0,NA,NA,NA,NA
"53901",2016-12-01,"ASGN","NEA",0,NA,NA,NA,NA
"53902",2016-12-01,"ASGN","NFX",0,NA,NA,NA,NA
"53903",2016-12-01,"ASGN","NOK",0,NA,NA,NA,NA
"53904",2016-12-01,"ASGN","NUS",0,NA,NA,NA,NA
"53905",2016-12-01,"ASGN","NVG",0,NA,NA,NA,NA
"53906",2016-12-01,"ASGN","OHI",0,NA,NA,NA,NA
"53907",2016-12-01,"ASGN","ORCL",0,NA,NA,NA,NA
"53908",2016-12-01,"ASGN","PAA",0,NA,NA,NA,NA
"53909",2016-12-01,"ASGN","PKG",0,NA,NA,NA,NA
"53910",2016-12-01,"ASGN","PKX",0,NA,NA,NA,NA
"53911",2016-12-01,"ASGN","PRU",0,NA,NA,NA,NA
"53912",2016-12-01,"ASGN","RCL",0,NA,NA,NA,NA
"53913",2016-12-01,"ASGN","RIO",0,NA,NA,NA,NA
"53914",2016-12-01,"ASGN","RL",0,NA,NA,NA,NA
"53915",2016-12-01,"ASGN","ROP",0,NA,NA,NA,NA
"53916",2016-12-01,"ASGN","RS",0,NA,NA,NA,NA
"53917",2016-12-01,"ASGN","RSG",0,NA,NA,NA,NA
"53918",2016-12-01,"ASGN","SBS",0,NA,NA,NA,NA
"53919",2016-12-01,"ASGN","SKX",0,NA,NA,NA,NA
"53920",2016-12-01,"ASGN","SLG",0,NA,NA,NA,NA
"53921",2016-12-01,"ASGN","SMG",0,NA,NA,NA,NA
"53922",2016-12-01,"ASGN","SQM",0,NA,NA,NA,NA
"53923",2016-12-01,"ASGN","SUI",0,NA,NA,NA,NA
"53924",2016-12-01,"ASGN","TCO",0,NA,NA,NA,NA
"53925",2016-12-01,"ASGN","TEF",0,NA,NA,NA,NA
"53926",2016-12-01,"ASGN","TIF",0,NA,NA,NA,NA
"53927",2016-12-01,"ASGN","TSM",0,NA,NA,NA,NA
"53928",2016-12-01,"ASGN","TV",0,NA,NA,NA,NA
"53929",2016-12-01,"ASGN","UPS",0,NA,NA,NA,NA
"53930",2016-12-01,"ASGN","URI",0,NA,NA,NA,NA
"53931",2016-12-01,"ASGN","USM",0,NA,NA,NA,NA
"53932",2016-12-01,"ASGN","WAT",0,NA,NA,NA,NA
"53933",2016-12-01,"ASGN","YPF",0,NA,NA,NA,NA
"53934",2016-12-01,"ASGN","ZNH",0,NA,NA,NA,NA
"53935",2016-12-01,"AUO","BG",0,NA,NA,NA,NA
"53936",2016-12-01,"AUO","BLK",0,NA,NA,NA,NA
"53937",2016-12-01,"AUO","BPL",0,NA,NA,NA,NA
"53938",2016-12-01,"AUO","BVN",0,NA,NA,NA,NA
"53939",2016-12-01,"AUO","BXP",0,NA,NA,NA,NA
"53940",2016-12-01,"AUO","BYD",0,NA,NA,NA,NA
"53941",2016-12-01,"AUO","CBD",0,NA,NA,NA,NA
"53942",2016-12-01,"AUO","CCJ",0,NA,NA,NA,NA
"53943",2016-12-01,"AUO","CCL",0,NA,NA,NA,NA
"53944",2016-12-01,"AUO","CEA",0,NA,NA,NA,NA
"53945",2016-12-01,"AUO","CHA",0,NA,NA,NA,NA
"53946",2016-12-01,"AUO","CIEN",0,NA,NA,NA,NA
"53947",2016-12-01,"AUO","CLB",0,NA,NA,NA,NA
"53948",2016-12-01,"AUO","CNX",0,NA,NA,NA,NA
"53949",2016-12-01,"AUO","COF",0,NA,NA,NA,NA
"53950",2016-12-01,"AUO","COG",0,NA,NA,NA,NA
"53951",2016-12-01,"AUO","CPT",0,NA,NA,NA,NA
"53952",2016-12-01,"AUO","CRL",0,NA,NA,NA,NA
"53953",2016-12-01,"AUO","DECK",0,NA,NA,NA,NA
