"","dt","status","side","order_type","rule","security","qty","price"
"1903","2010-12-02 15:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.105890247534653"
"1904","2010-12-02 15:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.126364092202"
"1905","2010-12-02 15:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.136601014535673"
"1906","2010-12-02 15:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.146601014535673"
"1907","2010-12-02 15:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.185890247534653"
"1908","2010-12-02 15:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0856533252009797"
"1909","2010-12-02 15:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.21565332520098"
"1910","2010-12-03 09:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0351794805336318"
"1911","2010-12-03 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.174231791198938"
"1912","2010-12-03 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.115653325200981"
"1913","2010-12-03 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.105890247534653"
"1914","2010-12-03 09:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.223047179530569"
"1915","2010-12-03 09:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.135890247534654"
"1916","2010-12-03 10:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0130471795305702"
"1917","2010-12-03 10:14:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.166601014535674"
"1918","2010-12-03 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.153047179530569"
"1919","2010-12-03 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.10304717953057"
"1920","2010-12-03 10:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0630471795305692"
"1921","2010-12-03 10:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0735210241979178"
"1922","2010-12-03 10:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303994868865265"
"1923","2010-12-03 10:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.294468713532611"
"1924","2010-12-03 10:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.263757946531591"
"1925","2010-12-03 10:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0839948688652647"
"1926","2010-12-03 11:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.283521024197919"
"1927","2010-12-03 11:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15565332520098"
"1928","2010-12-03 11:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.165890247534653"
"1929","2010-12-03 11:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.165890247534653"
"1930","2010-12-03 11:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303994868865265"
"1931","2010-12-03 11:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.273994868865264"
"1932","2010-12-03 11:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.205890247534654"
"1933","2010-12-03 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15565332520098"
"1934","2010-12-03 11:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15565332520098"
"1935","2010-12-03 11:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.125890247534654"
"1936","2010-12-03 12:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.115653325200981"
"1937","2010-12-03 12:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.125890247534654"
"1938","2010-12-03 12:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0242317911989378"
"1939","2010-12-03 12:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.146601014535673"
"1940","2010-12-03 12:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0842317911989383"
"1941","2010-12-03 12:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1942","2010-12-03 12:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0942317911989381"
"1943","2010-12-03 13:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.104231791198938"
"1944","2010-12-03 13:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.224231791198939"
"1945","2010-12-03 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.155890247534654"
"1946","2010-12-03 13:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1947","2010-12-03 13:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1948","2010-12-03 13:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1949","2010-12-03 13:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1950","2010-12-03 13:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.14565332520098"
"1951","2010-12-03 13:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.135890247534654"
"1952","2010-12-03 14:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.155890247534654"
"1953","2010-12-03 14:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.303994868865265"
"1954","2010-12-03 14:08:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.073994868865265"
"1955","2010-12-03 14:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.135416402867307"
"1956","2010-12-03 14:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.114942558199958"
"1957","2010-12-03 14:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.115416402867307"
"1958","2010-12-03 14:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.114942558199958"
"1959","2010-12-03 14:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.258259470871389"
"1960","2010-12-03 14:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.198259470871388"
"1961","2010-12-03 14:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.310865616541795"
"1962","2010-12-03 14:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0754164028673063"
"1963","2010-12-03 15:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0754164028673063"
"1964","2010-12-03 15:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.20849639320506"
"1965","2010-12-03 15:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.300865616541795"
"1966","2010-12-03 15:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0856533252009797"
"1967","2010-12-03 15:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.310865616541795"
"1968","2010-12-03 15:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.300865616541795"
"1969","2010-12-03 15:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.310865616541795"
"1970","2010-12-03 15:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.290865616541796"
"1971","2010-12-03 15:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.20849639320506"
"1972","2010-12-06 09:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0549425581999579"
"1973","2010-12-06 09:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.095890247534653"
"1974","2010-12-06 10:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.270628694208122"
"1975","2010-12-06 10:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0558902475346539"
"1976","2010-12-06 10:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0558902475346539"
"1977","2010-12-06 10:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.239207160206082"
"1978","2010-12-06 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.189207160206083"
"1979","2010-12-06 10:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.146601014535673"
"1980","2010-12-06 10:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.311813305876491"
"1981","2010-12-06 10:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.270865616541796"
"1982","2010-12-06 10:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0563640922019992"
"1983","2010-12-06 11:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.306364092201999"
"1984","2010-12-06 11:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0436359077980004"
"1985","2010-12-06 11:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.140628694208122"
"1986","2010-12-06 11:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.151813305876491"
"1987","2010-12-06 11:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.141576383542818"
"1988","2010-12-06 11:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.211576383542818"
"1989","2010-12-06 11:53:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237548703870369"
"1990","2010-12-06 11:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.247785626204042"
"1991","2010-12-06 12:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237548703870369"
"1992","2010-12-06 12:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237548703870369"
"1993","2010-12-06 12:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0375487038703692"
"1994","2010-12-06 12:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.172050228210164"
"1995","2010-12-06 12:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.161813305876491"
"1996","2010-12-06 12:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0896810048734284"
"1997","2010-12-06 12:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.100865616541796"
"1998","2010-12-06 13:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.29370868454588"
"1999","2010-12-06 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0594440825397555"
"2000","2010-12-06 13:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.170865616541796"
"2001","2010-12-06 13:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0392071602060824"
"2002","2010-12-06 13:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0596810048734291"
"2003","2010-12-06 13:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.319444082539755"
"2004","2010-12-06 13:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0492071602060822"
"2005","2010-12-06 13:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.298970237872407"
"2006","2010-12-06 13:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0289702378724073"
"2007","2010-12-06 13:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0908656165417963"
"2008","2010-12-06 13:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.041029762127593"
"2009","2010-12-06 14:05:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.183945606879552"
"2010","2010-12-06 14:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.199444082539756"
"2011","2010-12-06 14:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.30370868454588"
"2012","2010-12-06 14:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.30370868454588"
"2013","2010-12-06 14:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.269444082539755"
"2014","2010-12-06 14:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0189702378724075"
"2015","2010-12-06 14:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.218970237872407"
"2016","2010-12-06 14:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0989702378724076"
"2017","2010-12-06 14:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0307928397939179"
"2018","2010-12-06 14:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.199207160206083"
"2019","2010-12-06 14:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.112760995211184"
"2020","2010-12-06 15:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.188970237872407"
"2021","2010-12-06 15:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.218970237872407"
"2022","2010-12-06 15:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.313945606879553"
"2023","2010-12-06 15:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.188970237872407"
"2024","2010-12-06 15:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.188970237872407"
"2025","2010-12-07 09:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.277973286552001"
"2026","2010-12-07 09:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.20915789822037"
"2027","2010-12-07 09:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0522871505438367"
"2028","2010-12-07 10:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.158684053553021"
"2029","2010-12-07 10:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.252000966224452"
"2030","2010-12-07 10:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0982102088856749"
"2031","2010-12-07 10:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.254656373880573"
"2032","2010-12-07 10:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.194656373880573"
"2033","2010-12-07 10:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0379732865520008"
"2034","2010-12-07 10:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.015343626119428"
"2035","2010-12-07 11:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.088920975886694"
"2036","2010-12-07 11:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.128920975886695"
"2037","2010-12-07 12:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.117973286552001"
"2038","2010-12-07 12:09:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.067973286552002"
"2039","2010-12-07 12:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.277025597217307"
"2040","2010-12-07 12:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.170816354556083"
"2041","2010-12-07 13:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0836851697837133"
"2042","2010-12-07 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0684471312193473"
"2043","2010-12-07 13:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0741590144510607"
"2044","2010-12-07 13:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00844713121934859"
"2045","2010-12-07 14:19:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0615528687806517"
"2046","2010-12-07 15:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0115528687806528"
"2047","2010-12-07 15:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.038447131219348"
"2048","2010-12-08 09:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0160779078826128"
"2049","2010-12-08 09:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.252948655559143"
"2050","2010-12-08 10:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.15271173322547"
"2051","2010-12-08 11:07:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.111764043890778"
"2052","2010-12-08 11:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.311764043890779"
"2053","2010-12-08 11:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0510532768897587"
"2054","2010-12-08 11:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.215317878895881"
"2055","2010-12-08 11:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.061290199223432"
"2056","2010-12-08 11:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.17986866522139"
"2057","2010-12-08 11:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0101055875550635"
"2058","2010-12-08 11:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.223185577892819"
"2059","2010-12-08 11:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.2960286458969"
"2060","2010-12-08 11:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.26531787889588"
"2061","2010-12-08 12:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.179394820554043"
"2062","2010-12-08 12:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.289631742887716"
"2063","2010-12-08 12:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.269631742887716"
"2064","2010-12-08 12:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.138447131219348"
"2065","2010-12-08 12:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0725005581153457"
"2066","2010-12-08 12:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0379732865520008"
