"","dt","status","side","order_type","rule","security","qty","price"
"1141","2006-06-07 12:06:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.33311187297349"
"1142","2006-06-07 12:55:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.470987523490166"
"1143","2006-06-07 13:21:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.550589634739431"
"1144","2006-06-07 13:38:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.545607720591732"
"1145","2006-06-07 13:57:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.724884286499496"
"1146","2006-06-07 14:04:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.585101316727162"
"1147","2006-06-07 15:33:00","rejected","short","market","Exit2SHORT","ING.ACH","all","0.983111872973488"
"1148","2006-06-08 09:35:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.80667330955249"
"1149","2006-06-08 09:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.02623924909714"
"1150","2006-06-08 10:37:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.65685416807555"
"1151","2006-06-08 10:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.57660096614326"
"1152","2006-06-08 11:03:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.98046155744797"
"1153","2006-06-08 11:35:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.44602221886946"
"1154","2006-06-08 11:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.01410511852501"
"1155","2006-06-08 12:02:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.23316465420508"
"1156","2006-06-08 12:05:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.208218911762"
"1157","2006-06-08 12:30:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.16890617414963"
"1158","2006-06-08 12:51:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.93006366869724"
"1159","2006-06-08 13:40:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.09457535068497"
"1160","2006-06-08 13:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.02508175454954"
"1161","2006-06-08 14:18:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.06482855261726"
"1162","2006-06-08 15:21:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.82634776421098"
"1163","2006-06-08 15:56:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.85674565296171"
"1164","2006-06-09 09:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.39930406290037"
"1165","2006-06-09 10:19:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.92172756710941"
"1166","2006-06-09 10:26:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.8123063143832"
"1167","2006-06-09 10:29:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.72255951631548"
"1168","2006-06-09 10:40:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.84263185972472"
"1169","2006-06-09 10:45:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.80775846069086"
"1170","2006-06-09 10:49:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.9073244002355"
"1171","2006-06-09 11:12:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.44547964330027"
"1172","2006-06-09 12:00:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.47497323943571"
"1173","2006-06-09 12:06:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.3902445272203"
"1174","2006-06-09 12:13:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.55493706773109"
"1175","2006-06-09 12:27:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.38497323943571"
"1176","2006-06-09 12:38:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.50453917898036"
"1177","2006-06-09 12:40:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.49955726483266"
"1178","2006-06-09 12:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.40490089602648"
"1179","2006-06-09 12:56:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.38999132528801"
"1180","2006-06-09 13:03:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.37479238091264"
"1181","2006-06-09 13:23:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.36944874971882"
"1182","2006-06-09 13:33:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.51890617414963"
"1183","2006-06-09 13:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.56912320437731"
"1184","2006-06-09 14:09:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.54424980534345"
"1185","2006-06-09 14:24:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.57912320437732"
"1186","2006-06-09 14:42:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.48944874971883"
"1187","2006-06-09 14:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.48457535068497"
"1188","2006-06-09 14:56:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.48966577994649"
"1189","2006-06-09 14:58:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.55443066386652"
"1190","2006-06-09 15:08:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63399660341117"
"1191","2006-06-09 15:22:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65414129022962"
"1192","2006-06-09 15:24:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67905086096809"
"1193","2006-06-12 09:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66872531562658"
"1194","2006-06-12 09:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.58428597704807"
"1195","2006-06-12 10:04:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.57897851755886"
"1196","2006-06-12 10:11:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.56865297221735"
"1197","2006-06-12 10:30:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65352637125121"
"1198","2006-06-12 10:36:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.6485082853989"
"1199","2006-06-12 10:45:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67359871466043"
"1200","2006-06-12 10:59:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66829125517123"
"1201","2006-06-12 11:38:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.64276676545435"
"1202","2006-06-12 11:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65771250789744"
"1203","2006-06-12 11:59:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66283910886357"
"1204","2006-06-12 12:12:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67771250789743"
"1205","2006-06-12 12:29:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66251356352206"
"1206","2006-06-12 12:40:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67738696255592"
"1207","2006-06-12 12:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67742313426053"
"1208","2006-06-12 13:12:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.6776039927836"
"1209","2006-06-12 13:28:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.61269442204512"
"1210","2006-06-12 13:32:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67738696255592"
"1211","2006-06-12 13:37:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66240504840822"
"1212","2006-06-12 14:12:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.61247739181745"
"1213","2006-06-12 14:19:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67713376062363"
"1214","2006-06-13 15:38:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.64817295896858"
"1215","2006-06-13 15:40:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.56301018629782"
"1216","2006-06-14 09:36:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.49568689243914"
"1217","2006-06-14 10:01:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.61994537249458"
"1218","2006-06-14 10:55:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.64434853936849"
"1219","2006-06-14 10:58:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.6544208827777"
"1220","2006-06-14 11:32:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66990920078998"
"1221","2006-06-14 11:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.43030708954071"
"1222","2006-06-14 11:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.51009005931304"
"1223","2006-06-14 11:52:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.48518048857457"
"1224","2006-06-14 11:58:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.55510814516534"
"1225","2006-06-14 12:14:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.53012623101765"
"1226","2006-06-14 12:52:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.15641032653139"
"1227","2006-06-14 13:23:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.28063263488222"
"1228","2006-06-14 13:29:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.33990920078998"
"1229","2006-06-14 14:10:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.40492728664228"
"1230","2006-06-14 14:18:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.35030708954071"
"1231","2006-06-14 14:26:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.39983685738074"
"1232","2006-06-14 14:35:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.32514431686995"
"1233","2006-06-14 15:05:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.29990920078998"
"1234","2006-06-14 15:18:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.4096921705623"
"1235","2006-06-14 15:33:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.26019857442687"
"1236","2006-06-15 09:39:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66298379568202"
"1237","2006-06-15 09:41:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60334551272815"
"1238","2006-06-15 09:50:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67301996738664"
"1239","2006-06-15 09:52:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60832742687584"
"1240","2006-06-15 09:56:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66341785613737"
"1241","2006-06-15 10:12:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.229991325288"
"1242","2006-06-15 10:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.8564201076202"
"1243","2006-06-15 11:17:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.97158288029096"
"1244","2006-06-15 11:31:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.0314381934725"
"1245","2006-06-15 11:34:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.98645627932481"
"1246","2006-06-15 11:52:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.98147436517711"
"1247","2006-06-15 12:00:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.90678182466633"
"1248","2006-06-15 12:21:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.81714354171245"
"1249","2006-06-15 13:02:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.84710737000783"
"1250","2006-06-15 13:13:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.94176373881401"
"1251","2006-06-15 13:25:00","rejected","short","market","Exit2SHORT","ING.ACH","all","1.95176373881401"
"1252","2006-06-15 14:36:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.23660096614326"
"1253","2006-06-15 14:45:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.38136585006328"
"1254","2006-06-15 14:50:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.15717971341706"
"1255","2006-06-15 15:13:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.10255951631549"
"1256","2006-06-15 15:23:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.26689033978016"
"1257","2006-06-15 15:27:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.21714354171245"
"1258","2006-06-15 15:30:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.21714354171245"
"1259","2006-06-15 15:32:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.24198076904169"
"1260","2006-06-15 15:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.2172882285309"
"1261","2006-06-15 15:51:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.15252334461088"
"1262","2006-06-16 12:33:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67457535068498"
"1263","2006-06-16 12:46:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63948492142344"
"1264","2006-06-16 12:53:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.66432214875268"
"1265","2006-06-16 12:56:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.59479238091264"
"1266","2006-06-16 13:00:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.57486472432186"
"1267","2006-06-16 13:04:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60479238091264"
"1268","2006-06-16 13:08:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.58977429506034"
"1269","2006-06-16 13:13:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.58977429506034"
"1270","2006-06-16 13:43:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.33569667352795"
"1271","2006-06-16 13:55:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.14154670858634"
"1272","2006-06-16 14:16:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.03176373881401"
"1273","2006-06-16 14:57:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.18151053688173"
"1274","2006-06-19 10:03:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.50660096614326"
"1275","2006-06-19 10:37:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65544347159567"
"1276","2006-06-19 10:39:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63035304233413"
"1277","2006-06-19 10:46:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.62071475938026"
"1278","2006-06-19 10:51:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60576901693717"
"1279","2006-06-19 10:58:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.57613073398331"
"1280","2006-06-19 11:22:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60591370375563"
"1281","2006-06-19 11:37:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.54580518864179"
"1282","2006-06-19 11:46:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.52089561790332"
"1283","2006-06-19 11:53:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60093178960793"
"1284","2006-06-19 12:01:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.57075093108487"
"1285","2006-06-19 12:10:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.48602221886946"
"1286","2006-06-19 12:16:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.54602221886946"
"1287","2006-06-19 12:21:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.51609456227869"
"1288","2006-06-19 12:32:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.5461307339833"
"1289","2006-06-19 12:36:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.53609456227869"
"1290","2006-06-19 13:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60479238091264"
"1291","2006-06-19 14:34:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.38558815841411"
"1292","2006-06-19 14:44:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.3855519867095"
"1293","2006-06-19 14:46:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.37551581500489"
"1294","2006-06-19 15:01:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.67435832045729"
"1295","2006-06-19 15:05:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63450300727574"
"1296","2006-06-19 15:15:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.62461152238958"
"1297","2006-06-19 15:22:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63464769409419"
"1298","2006-06-19 15:29:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65486472432186"
"1299","2006-06-19 15:48:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65952109312806"
"1300","2006-06-19 15:50:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.65952109312806"
"1301","2006-06-21 11:30:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.62277654654316"
"1302","2006-06-21 11:34:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.60801166262314"
"1303","2006-06-21 11:39:00","rejected","short","market","Exit2SHORT","ING.ACH","all","2.63808400603237"
