"","dt","status","side","order_type","rule","security","qty","price"
"2605","2004-04-16 12:02:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.14272394255006"
"2606","2004-04-16 12:10:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.17788654440656"
"2607","2004-04-16 12:12:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.17294074502539"
"2608","2004-04-16 12:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.26723613698056"
"2609","2004-04-16 12:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.24261554131239"
"2610","2004-04-16 13:07:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.16832014935722"
"2611","2004-04-16 13:09:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.16832014935722"
"2612","2004-04-16 13:58:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.913591152451385"
"2613","2004-04-16 15:48:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.923807954926712"
"2614","2004-04-19 09:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.07832014935722"
"2615","2004-04-19 09:39:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.26337434997605"
"2616","2004-04-19 09:45:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.27864535307021"
"2617","2004-04-19 09:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.18832014935722"
"2618","2004-04-19 09:57:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.2522903375994"
"2619","2004-04-19 10:00:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.18745293945589"
"2620","2004-04-19 10:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.31272394255006"
"2621","2004-04-19 10:40:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.22272394255006"
"2622","2004-04-19 11:04:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.29359115245138"
"2623","2004-04-19 11:17:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.36380795492671"
"2624","2004-04-19 11:21:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.35864535307022"
"2625","2004-04-19 11:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.38424155987738"
"2626","2004-04-19 11:36:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.34918735925854"
"2627","2004-04-19 11:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.38853695183255"
"2628","2004-04-19 12:03:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.36897055678321"
"2629","2004-04-19 14:02:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.38337434997605"
"2630","2004-04-20 10:37:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.34749359700735"
"2631","2004-04-21 09:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.39218193636173"
"2632","2004-04-21 09:49:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.36701933450523"
"2633","2004-04-21 10:07:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.937778143168892"
"2634","2004-04-21 10:14:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.19304914626305"
"2635","2004-04-21 10:19:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.27832014935722"
"2636","2004-04-21 10:21:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.27326594873839"
"2637","2004-04-21 10:41:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.31250714007473"
"2638","2004-04-21 10:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.2374529394559"
"2639","2004-04-21 11:04:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.20745293945589"
"2640","2004-04-21 11:21:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.2174529394559"
"2641","2004-04-21 11:32:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.21250714007473"
"2642","2004-04-21 11:40:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.1674529394559"
"2643","2004-04-21 11:54:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.15821174811955"
"2644","2004-04-21 11:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.13832014935722"
"2645","2004-04-21 12:01:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.12886215554555"
"2646","2004-04-21 12:48:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.10907895802088"
"2647","2004-04-21 13:27:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.25250714007473"
"2648","2004-04-21 13:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.16821174811955"
"2649","2004-04-21 13:51:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.18326594873839"
"2650","2004-04-21 14:15:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.19304914626305"
"2651","2004-04-21 14:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.15907895802088"
"2652","2004-04-21 14:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.10456676359037"
"2653","2004-04-21 15:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.16348275121372"
"2654","2004-04-22 09:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.277669741931224"
"2655","2004-04-22 10:01:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.409729365446871"
"2656","2004-04-22 12:14:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.35254779762618"
"2657","2004-04-22 12:16:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.352439396388512"
"2658","2004-04-22 12:21:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.283198205052173"
"2659","2004-04-22 12:23:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.283198205052173"
"2660","2004-04-22 12:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.223740211240504"
"2661","2004-04-22 12:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.213740211240506"
"2662","2004-04-22 12:39:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.228577609384004"
"2663","2004-04-22 12:46:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.23836080690867"
"2664","2004-04-22 12:51:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.208252405671008"
"2665","2004-04-22 12:54:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.188360806908669"
"2666","2004-04-22 13:15:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.213089803814505"
"2667","2004-04-22 13:23:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.222981402576838"
"2668","2004-04-22 13:26:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.232873001339176"
"2669","2004-04-22 13:46:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.164173816191163"
"2670","2004-04-22 14:06:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.104173816191164"
"2671","2004-04-22 14:19:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.538862155545548"
"2672","2004-04-22 14:26:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.0143906186664964"
"2673","2004-04-22 14:29:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0152841776205079"
"2674","2004-04-22 14:57:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.105366229805487"
"2675","2004-04-22 15:16:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.0644990199041615"
"2676","2004-04-22 15:20:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.0694448192853265"
"2677","2004-04-22 15:30:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.123957013715831"
"2678","2004-04-23 09:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.293658159055521"
"2679","2004-04-23 10:25:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.139145964625015"
"2680","2004-04-23 10:36:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0544169677191846"
"2681","2004-04-23 10:40:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0446337701945119"
"2682","2004-04-23 10:53:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0895795695756831"
"2683","2004-04-23 10:59:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0745253689568486"
"2684","2004-04-23 11:01:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0745253689568486"
"2685","2004-04-23 11:36:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.139661621760659"
"2686","2004-04-23 12:24:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.0863418409444776"
"2687","2004-04-23 12:52:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.116558643419808"
"2688","2004-04-23 12:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.101396041563309"
"2689","2004-04-23 13:12:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.295583032280817"
"2690","2004-04-23 13:30:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.3120464489893"
"2691","2004-04-23 13:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.356883847132803"
"2692","2004-04-23 13:58:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.391721245276305"
"2693","2004-04-23 14:07:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.201938047751636"
"2694","2004-04-23 14:11:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.508252405671008"
"2695","2004-04-23 14:28:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.307100649608135"
"2696","2004-04-23 14:31:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.327209050845802"
"2697","2004-04-23 14:33:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.262805257652964"
"2698","2004-04-23 14:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.287859458271797"
"2699","2004-04-23 15:04:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.401938047751639"
"2700","2004-04-23 15:24:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.590312029186652"
"2701","2004-04-23 15:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.362480053939965"
"2702","2004-04-23 15:40:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.523130461365959"
"2703","2004-04-27 09:39:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.0139833627685171"
"2704","2004-05-10 09:48:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-1.43997251697489"
"2705","2004-05-10 09:53:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-1.31083972687621"
"2706","2004-05-10 09:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.955351921306722"
"2707","2004-05-10 10:06:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-1.12632753244571"
"2708","2004-05-10 10:11:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-1.07170693677754"
"2709","2004-05-10 10:20:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.856761137396376"
"2710","2004-05-10 10:26:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.867303143584703"
"2711","2004-05-10 11:00:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","-0.942899350391865"
"2712","2004-06-18 09:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.619539705804922"
"2713","2004-06-18 09:54:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.635461116325079"
"2714","2004-06-18 09:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.848889298378932"
"2715","2004-06-21 09:39:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.02361829528477"
"2716","2004-06-21 09:42:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.14726327981395"
"2717","2004-06-21 09:49:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.02693807610095"
"2718","2004-06-21 10:21:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.905244313849753"
"2719","2004-06-21 10:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.964702307661419"
"2720","2004-06-21 10:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.929214502091927"
"2721","2004-06-21 11:08:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.22079986310546"
"2722","2004-06-21 12:32:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.92220907919511"
"2723","2004-06-21 12:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.664919110136754"
"2724","2004-06-21 12:42:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.630190113230917"
"2725","2004-06-21 12:58:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.664919110136754"
"2726","2004-06-21 13:08:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.650081711993252"
"2727","2004-06-21 13:16:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.64008171199325"
"2728","2004-06-21 13:19:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.645027511374419"
"2729","2004-06-21 13:43:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.01596246496196"
"2730","2004-06-21 13:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.64008171199325"
"2731","2004-06-21 13:50:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.64008171199325"
"2732","2004-06-21 14:30:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.554919110136755"
"2733","2004-06-21 14:35:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.549973310755586"
"2734","2004-06-21 15:20:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.459214502091928"
"2735","2004-06-22 09:37:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.697263279813946"
"2736","2004-06-22 10:05:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.523509894047102"
"2737","2004-06-22 11:46:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.701558671769121"
"2738","2004-06-23 13:37:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.08715487857628"
"2739","2004-06-23 13:41:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","0.982100677957447"
"2740","2004-06-23 13:49:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.08112506681846"
"2741","2004-06-23 14:14:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.33672127362562"
"2742","2004-06-23 14:27:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.23704647733861"
"2743","2004-06-23 14:51:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.30199227671978"
"2744","2004-06-23 15:05:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.24737168105161"
"2745","2004-06-23 15:16:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.28780528600227"
"2746","2004-06-23 15:24:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.22932290332959"
"2747","2004-06-23 15:34:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.23459390642376"
"2748","2004-06-23 15:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.17470230766142"
"2749","2004-06-23 15:56:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.17416030147309"
"2750","2004-06-24 09:38:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.19888929837893"
"2751","2004-06-24 09:45:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.19437710394843"
"2752","2004-06-24 09:48:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.18448550518609"
"2753","2004-06-24 09:53:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.22932290332959"
"2754","2004-06-24 09:58:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.34921450209193"
"2755","2004-06-24 10:02:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.31459390642376"
"2756","2004-06-24 10:13:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.35459390642376"
"2757","2004-06-24 10:41:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.39372669652243"
"2758","2004-06-24 10:44:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.26481070889909"
"2759","2004-06-24 10:48:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.33502751137442"
"2760","2004-06-24 10:51:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.22513591261208"
"2761","2004-06-24 10:54:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.18513591261208"
"2762","2004-06-24 11:00:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.29459390642376"
"2763","2004-06-24 11:12:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.19986490951792"
"2764","2004-06-24 11:27:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.26459390642376"
"2765","2004-06-24 11:30:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.33426870271076"
"2766","2004-06-24 11:36:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.26019011323092"
"2767","2004-06-24 11:39:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.31513591261208"
"2768","2004-06-24 11:43:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.34546111632508"
"2769","2004-06-24 11:47:00","rejected","short","market","Exit2SHORT","ACN.ROP","all","1.25546111632508"
